313728,1976,138843975
387862,96,10061595
393200,93,7606156
351418,99,13505535
232907,99,22724785
194652,99,21350421
285517,85,3336253
243293,99,13993767
777262,80,2003025
470290,83,2721516
672377,80,1986144
701588,77,1553711
669852,83,2757555
484790,80,2044677
325978,84,2952350
607343,76,1424948
270017,86,3628738
374931,79,1799762
407770,80,1986784
209528,96,9719900
324006,92,6761583
356609,74,1185014
580787,73,999891
354756,83,2739865
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
255095,195
161819,23
713397,5
217900,56
264704,76
120688,31
211743,4
-1,-1
-1,-1
-1,-1
353134,40
159214,59
-1,-1
-1,-1
199356,262
101556,11
-1,-1
-1,-1
173501,201
155953,58
-1,-1
-1,-1
143849,29
105955,111
-1,-1
321175,11
126982,193
90688,401
177412,113
59885,27
-1,-1
194600,136
68520,473
188588,50
285141,29
111655,103
69927,442
28017,3885
82008,116
122336,73
-1,-1
74164,127
-1,-1
-1,-1
41821,26
-1,-1
138001,50
-1,-1
-1,-1
195473,24
79218,12
249903,67
168342,12
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
118094,412
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
126215,35
-1,-1
252590,228
613976,131
105991,76
132532,759
