312230,1975,137612145
388483,96,9910452
392505,93,7541356
354490,99,13469060
235210,99,22483198
200076,99,20824753
283311,85,3335902
244121,99,13939054
772707,80,2003025
466589,83,2721516
672051,80,1986069
697896,77,1553711
669938,83,2716542
480839,80,2044677
323588,84,2952040
624038,76,1359917
267630,86,3628588
372074,79,1799761
404968,80,1986784
209452,95,9669432
321075,92,6761583
353954,74,1184969
576867,73,999891
351641,83,2739865
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
254148,194
159889,23
710343,5
216452,56
263400,76
122086,30
210366,4
-1,-1
-1,-1
-1,-1
347734,40
158192,59
-1,-1
-1,-1
231981,222
100569,11
-1,-1
-1,-1
172096,201
154911,58
-1,-1
-1,-1
142718,29
105126,111
-1,-1
317134,11
126305,193
90220,401
176499,113
59480,27
-1,-1
193185,136
69202,460
186971,50
282742,29
110750,103
94122,342
27770,3885
81265,116
121402,73
-1,-1
72838,127
-1,-1
-1,-1
157158,8
-1,-1
136729,50
-1,-1
-1,-1
194114,24
77164,12
247071,67
166243,12
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
117210,412
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
125110,35
-1,-1
259721,213
610057,131
105296,76
139083,707
