35152,2277,410156845
61885,99,22736555
185585,99,13939558
176204,99,18098300
179995,99,27456656
179224,99,24070909
21743,99,13616806
120810,99,18770984
40574,99,17961801
28285,99,17458590
53153,99,13561625
3593,99,36843502
14570,99,21708052
35987,99,14588162
32477,99,13402640
27231,99,15506943
100418,99,13038056
32514,99,13449597
21433,99,18981262
101507,99,14086712
99608,99,15373207
8501,99,18644698
44644,99,13783122
72183,99,13079108
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
20015,1382
14609,266
13677,413
15163,590
382131,48
189165,20
52465,45
4855,5889
-1,-1
39571,2224
12742,698
-1,-1
7790,1477
79015,813
-1,-1
21896,1006
154084,8
229864,7
95597,54
154273,332
280963,7
-1,-1
28129,180
254089,10
97006,151
67925,114
9826,350
362395,11
511290,11
363111,11
70166,25
-1,-1
292712,59
160154,156
22972,602
159461,59
108313,124
64735,490
188534,1353
78963,147
111865,97
-1,-1
45957,5
81465,136
-1,-1
-1,-1
175522,8
156001,6
9310,948
-1,-1
250491,6
304336,16
-1,-1
-1,-1
144,3000
83956,37
160810,42
23520,144
-1,-1
-1,-1
-1,-1
49538,1149
49502,97
-1,-1
-1,-1
97998,11
-1,-1
-1,-1
176329,7
42905,1396
14828,797
10758,685
274760,188
