31112,2277,370847287
117075,99,16514303
169623,99,13685360
249073,99,14221461
208242,99,22375194
186898,99,19932963
67930,99,13070599
104482,99,17345397
31738,99,17951351
23679,99,16335185
67299,99,13242715
2829,99,36827143
20262,99,17495189
43344,99,13956657
33560,99,13224189
41042,99,13591897
77976,99,13035496
25304,99,13428586
23563,99,16345321
112771,99,13127026
141089,99,13390166
12747,99,15421391
38940,99,13292338
73832,99,13037360
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
18735,1193
9599,247
16624,256
12720,583
341932,46
175525,17
40564,44
5136,4489
-1,-1
29761,2224
6651,646
6480,1477
75104,669
-1,-1
130845,349
137036,7
166772,7
-1,-1
171312,153
219209,6
-1,-1
148126,10
181378,10
77847,151
61188,114
20623,181
294502,11
415711,11
295960,11
59308,25
288386,33
129851,156
20096,554
125911,59
88750,124
92892,325
169720,1253
68901,130
92765,97
39835,4
62046,112
-1,-1
-1,-1
164804,7
83757,6
9866,683
-1,-1
352632,9
-1,-1
95,3000
62751,37
103229,42
-1,-1
-1,-1
40288,1149
37312,91
-1,-1
-1,-1
93375,10
-1,-1
113673,7
38136,1370
56637,632
15771,437
254290,150
