34182,2277,407542892
65719,99,22095561
182329,99,13939558
172336,99,18094780
181539,99,26986084
183745,99,23283249
20769,99,13614771
116169,99,18754148
39678,99,17961801
27408,99,17458440
51774,99,13561625
3594,99,36842512
14315,99,21707395
34892,99,14588149
31960,99,13398810
26182,99,15483391
96316,99,13038056
31843,99,13448929
20997,99,18981262
108076,99,13733031
101009,99,15151192
8490,99,18643043
44169,99,13697997
69801,99,13079108
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
19491,1371
13844,265
13262,412
15066,584
378498,47
190168,19
51275,44
4817,5889
-1,-1
42109,2224
12119,698
-1,-1
7635,1477
76776,813
-1,-1
21511,1006
150841,8
222231,7
88081,54
202778,153
274710,7
-1,-1
27490,180
246329,10
94059,151
67136,114
9330,350
354345,11
500247,11
355202,11
68987,25
-1,-1
288278,59
156377,156
22951,589
155263,59
105669,124
67099,470
184621,1353
76796,147
109107,97
-1,-1
49807,4
79391,136
-1,-1
-1,-1
172628,8
147376,6
9039,948
-1,-1
224782,6
299206,16
-1,-1
-1,-1
142,3000
81673,37
153881,42
21651,144
-1,-1
-1,-1
-1,-1
48392,1149
48044,97
-1,-1
-1,-1
96113,11
-1,-1
-1,-1
168788,7
44198,1396
14524,797
12654,599
270329,188
