45514,2277,423056341
61518,99,24535582
225765,99,13940159
232069,99,18299103
217818,99,28350557
204569,99,25638267
28289,99,13651439
157849,99,19252925
50989,99,17967081
37182,99,17589012
56026,99,13730083
4197,99,36850567
14396,99,24315155
36435,99,14829049
37275,99,13510030
27260,99,16957666
97891,99,13115273
31096,99,13757013
28804,99,19071488
132795,99,14418941
109530,99,16016395
8939,99,20303690
57987,99,13839346
73352,99,13117520
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
25502,1461
23042,267
18364,419
14758,659
430771,49
225904,20
64664,47
5794,5896
-1,-1
49935,2224
20454,698
-1,-1
10539,864
10235,1477
92169,813
-1,-1
-1,-1
-1,-1
24245,1028
120987,13
279209,7
137512,54
184499,332
318611,7
-1,-1
32507,180
305599,10
115007,151
74247,114
12837,350
413807,11
598236,11
412448,11
92090,25
-1,-1
-1,-1
322204,59
185313,159
28972,602
194356,59
127506,124
72187,490
215494,1356
93725,147
141704,97
208591,35
46943,6
96489,136
-1,-1
-1,-1
2016,199
217566,6
18044,948
-1,-1
180011,64
350696,16
-1,-1
-1,-1
189,3000
98894,37
206692,42
-1,-1
37380,144
-1,-1
50607,52
-1,-1
-1,-1
42895,1437
59504,97
-1,-1
-1,-1
113444,11
-1,-1
-1,-1
218628,7
49406,1396
13373,896
-1,-1
1232,3033
318756,188
