113016,2188,249566738
328567,99,13151657
287890,99,13142062
474217,99,13213204
396435,99,17888451
403354,99,14615739
122991,99,13055590
396235,99,13113043
329302,99,13043027
377775,87,4284237
162476,99,13056769
347106,88,4753558
214291,99,13071683
152833,99,13088983
113158,99,13034836
132070,99,13034467
82567,99,13117942
201730,87,3975936
100060,99,13332096
746624,80,2029725
193160,99,13457541
308132,79,1956934
304486,84,3112018
109764,99,13037240
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1098855,13
756052,4
1011696,3
1041483,3
1005936,2
647670,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
905759,12
-1,-1
-1,-1
-1,-1
-1,-1
190849,46
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
469303,6
-1,-1
-1,-1
258256,40
-1,-1
-1,-1
-1,-1
242912,6
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
559052,22
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
204963,375
350609,334
-1,-1
-1,-1
