123589,2195,253376670
356903,99,13161518
314318,99,13147212
509940,99,13251665
435469,99,17897453
440169,99,14619299
135558,99,13055590
438273,99,13118325
327892,99,13053567
291279,93,7362552
173592,99,13057619
361734,89,5099854
233660,99,13071783
167198,99,13094563
110187,99,13049836
127918,99,13083415
94740,99,13117942
222946,87,4032318
104297,99,13401161
785214,80,2097725
214818,99,13457541
344781,79,1962724
335984,84,3145768
125210,99,13037240
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1169089,13
821019,4
1060949,3
1091041,3
1060742,2
687018,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
970372,12
-1,-1
-1,-1
-1,-1
-1,-1
200837,46
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
493211,6
-1,-1
-1,-1
284934,40
-1,-1
-1,-1
-1,-1
259174,6
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
634954,22
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
222584,375
379797,334
-1,-1
-1,-1
-1,-1
