113195,2210,278252291
343913,99,13265325
423523,96,10334076
253110,99,17448522
250395,99,26272117
379687,99,16411318
340263,86,3879098
133516,99,20772934
194879,99,13289540
90558,99,13740550
127101,99,13149589
79501,99,13359309
316231,99,13043274
156937,99,13134214
243776,89,4898986
85589,99,13524445
174606,94,8163126
152881,92,6601860
207166,95,8774883
275191,96,10067424
115438,99,15763603
220110,86,3730584
217950,90,5539256
89470,99,13088258
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
88566,659
37068,170
57393,146
73982,235
297816,86
321817,11
176094,11
249575,574
-1,-1
-1,-1
117769,259
133734,1698
50369,589
262833,31
179969,230
52338,63
180894,5
-1,-1
57190,714
-1,-1
258882,11
-1,-1
140583,522
181894,63
-1,-1
99900,51
548,1662
182077,63
-1,-1
30843,193
30613,837
189917,248
159293,181
261280,25
-1,-1
-1,-1
75547,589
215055,121
241911,53
68623,112
34967,377
62221,553
490189,147
-1,-1
92950,160
117140,100
171435,1
-1,-1
-1,-1
-1,-1
86334,18
-1,-1
167028,64
8447,645
435743,9
111851,41
-1,-1
-1,-1
70786,261
73425,50
121363,224
175654,13
-1,-1
132556,89
-1,-1
-1,-1
-1,-1
-1,-1
288733,5
-1,-1
-1,-1
85126,14
-1,-1
58607,194
214698,8
518273,54
325041,434
-1,-1
-1,-1
75078,1525
