163835,2136,205494377
501904,94,8279045
638476,88,4820491
281703,99,15265272
358641,99,19409552
554900,98,12347511
321215,86,3599161
176178,99,17100015
179630,99,13271932
140445,99,13129114
295248,94,8658112
71820,99,13356064
529379,90,5350677
252429,93,7369588
224705,88,4785844
117921,99,13055467
274451,88,4770776
174700,89,4843177
231217,91,6270453
347804,93,7299728
231291,99,13223997
197775,86,3660474
337976,83,2817659
387770,83,2810268
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
94645,564
29002,169
49106,141
102236,157
305132,75
292503,11
159355,11
218769,574
-1,-1
-1,-1
89241,259
-1,-1
228426,29
-1,-1
-1,-1
-1,-1
-1,-1
53611,705
-1,-1
233707,11
-1,-1
158694,361
172152,63
-1,-1
106127,42
487,1659
172520,58
-1,-1
27368,190
28653,837
174755,248
149340,181
-1,-1
-1,-1
70712,589
224279,97
242114,42
61551,111
33139,372
58532,553
453897,147
-1,-1
82698,157
-1,-1
153664,1
-1,-1
-1,-1
-1,-1
76896,18
-1,-1
149386,58
7715,645
-1,-1
101772,41
-1,-1
-1,-1
60134,261
68510,50
105296,224
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
79501,14
-1,-1
54781,194
192591,8
486965,51
617242,160
-1,-1
104756,1089
