511987,1895,62837202
734188,87,4276904
909093,81,2193059
1398499,81,2212037
1127061,87,4136116
1241325,82,2654409
432197,81,2329823
1211745,83,2679346
787569,82,2450301
641853,80,2144497
590375,83,2824547
349633,88,4786979
874426,80,2070216
365842,87,3995170
438353,82,2437971
517952,81,2392594
429058,81,2335787
337391,81,2420355
424144,81,2404871
733252,80,2138980
640635,82,2530803
275301,81,2264878
316040,84,3026124
596228,80,2131435
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
361155,151
75098,67
174936,38
445626,23
600476,20
496423,3
-1,-1
477577,500
-1,-1
124622,549
87158,262
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
606664,59
16170,72
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
219268,17
-1,-1
-1,-1
-1,-1
127073,131
496814,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
119567,12
-1,-1
174638,49
-1,-1
255783,17
-1,-1
-1,-1
-1,-1
36838,358
114849,30
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
724159,124
234949,18
-1,-1
