462465,1856,51553710
958182,79,1954374
895390,79,1836800
1320655,79,1865525
1114705,83,2929515
1174391,80,2170478
409512,80,1997985
1062504,82,2444896
682331,81,2278446
516609,80,2135082
543126,81,2401469
448765,82,2664956
732637,80,2038442
407222,81,2314538
353469,81,2212556
382514,81,2213616
342074,81,2230771
280832,80,2176216
346816,80,2130591
647637,80,1990062
517552,82,2480107
231655,80,2052978
234389,84,3015654
485563,80,2018653
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
318329,135
50370,63
146494,34
399559,21
563317,15
467831,2
-1,-1
363754,500
-1,-1
98000,549
60490,234
-1,-1
-1,-1
-1,-1
621176,34
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
134402,17
-1,-1
-1,-1
-1,-1
101400,126
398801,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
96909,12
-1,-1
134555,49
-1,-1
-1,-1
-1,-1
75642,166
169644,8
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
597969,124
171559,18
-1,-1
