79627,2260,491937514
25480,99,34296843
28827,99,25638578
64649,99,42885943
46874,99,64277175
59269,99,57470959
95463,99,13130619
46570,99,32907336
43891,99,19428285
159076,99,13155930
64408,99,13653508
200510,96,10112304
405919,97,10971763
70696,99,14041793
87759,99,13109328
184562,97,10871979
28651,99,14184368
136015,94,8160251
142512,99,13173275
36107,99,23297438
72054,99,19013226
130256,94,8065064
31144,99,16886018
47045,99,13205531
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
5354,3419
9788,600
10955,579
11243,788
4163,894
2165,410
18044,148
12402,3602
-1,-1
77098,1261
142860,239
125156,3351
1789,1206
32000,900
65586,1144
10453,231
80090,473
1436,3563
5419,1767
34930,46
74072,236
17590,671
64048,1132
89668,244
-1,-1
66021,90
6583,586
101299,189
75551,113
3300,675
73589,433
26504,1080
59517,521
2063,205
-1,-1
23476,873
47616,835
104301,400
74524,296
71314,112
50102,288
56940,603
51062,3454
28683,594
26392,477
7556,444
10148,18
85904,188
61411,39
-1,-1
10799,85
10148,734
19423,976
10655,548
23790,565
44289,59
-1,-1
3174,2168
41251,381
103134,37
30926,678
22262,214
68412,41
24620,431
-1,-1
82893,23
-1,-1
9513,3226
27114,152
122179,27
-1,-1
135273,10
23591,1266
127524,54
43519,193
356102,181
360243,388
30045,331
26176,484
54367,1950
