102385,2186,295565719
81989,99,20427929
123947,99,15385134
118444,99,22433655
100820,99,36486024
133582,99,29141910
174547,95,8885791
95401,99,20479420
62174,99,15543826
199980,96,10224039
246341,97,11293948
245442,91,6173714
339719,96,9803096
186506,98,12540444
131223,93,7260779
172561,93,7481482
127624,95,8971483
149977,89,4953350
194505,92,6673023
140826,99,13123649
141578,99,13966544
245448,81,2380508
120202,94,8577893
213361,85,3358078
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
7472,2296
10116,369
12355,463
16135,567
6847,593
4744,230
31077,74
10918,3428
-1,-1
68538,1261
118209,202
49679,3351
221690,19
139347,310
13274,662
5027,1682
24790,46
114891,66
20693,389
118248,509
92688,193
-1,-1
56105,90
10313,375
185697,40
220064,5
19028,228
148292,169
36168,810
109063,252
71924,25
12006,873
45914,775
100068,325
78710,212
70651,99
96238,147
105197,323
148968,1682
68418,184
150955,56
8388,205
28540,7
77300,153
55708,36
-1,-1
45249,26
5729,731
15609,603
18319,282
26032,278
58204,49
-1,-1
11029,654
44007,293
84384,37
24376,653
-1,-1
-1,-1
70063,12
-1,-1
24889,1782
25792,141
120673,5
-1,-1
174424,6
28612,466
111178,54
32449,193
320457,153
298722,383
27261,358
68100,1503
