105982,2176,270607869
101588,99,18669389
186332,99,13862367
148339,99,19564633
121816,99,32818627
161473,99,25317449
172374,94,8599242
117723,99,18601440
101746,99,13930155
194341,96,10199673
248848,96,10196634
246851,91,6076836
332897,96,9799930
184363,97,11242743
130909,92,6923318
206164,91,5928058
125000,95,8833331
152011,88,4653570
203614,91,6208457
176313,97,11495782
138298,99,13941419
245252,81,2288191
120392,94,8103701
207121,85,3352924
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
8822,2077
11386,313
13206,411
18404,521
7866,555
5713,211
34066,66
11196,3336
-1,-1
64013,1261
112612,202
41478,3351
216600,19
135492,310
51416,77
5073,1680
24023,46
109266,66
18435,386
115380,509
95435,178
-1,-1
54921,90
36775,127
180553,40
216872,5
18530,225
174110,126
38501,767
125381,206
70745,25
10854,873
44897,775
97457,325
76236,212
68496,99
135494,77
104143,322
163376,1520
71578,164
147657,56
5952,199
27778,7
76614,147
62043,26
-1,-1
51228,23
5208,731
15765,581
105938,34
39206,176
56752,49
-1,-1
55505,62
43670,286
82001,37
24448,631
-1,-1
-1,-1
67791,12
-1,-1
24217,1782
26109,138
-1,-1
-1,-1
171297,6
56909,55
108745,54
30448,193
327134,142
292697,383
57860,178
67982,1500
