23198,2277,542645798
104258,99,19663475
55047,99,20450185
31018,99,59632263
43803,99,61194994
40011,99,65326078
12353,99,14343516
84190,99,23751054
37416,99,20008362
116578,99,13323617
69473,99,13446715
22171,99,17940725
31559,99,16983264
48115,99,14456440
33815,99,13533832
14361,99,20625998
49939,99,13361802
9218,99,16155153
23487,99,19913343
30194,99,23451113
99180,99,16259111
12687,99,16937630
9280,99,28666401
37708,99,13220727
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
9871,2310
15183,350
5428,801
9596,811
220649,114
159722,29
9487,205
124679,731
-1,-1
-1,-1
14386,791
-1,-1
8141,860
14378,1204
41426,1504
-1,-1
-1,-1
-1,-1
35124,869
281061,5
64940,250
161952,28
75458,941
220966,32
-1,-1
108642,44
189125,26
171530,66
34067,276
86539,80
45121,621
32115,929
36909,725
83977,25
37338,423
157631,256
118542,307
33909,510
135967,74
116060,134
368097,69
130293,2031
143935,53
140474,89
-1,-1
35369,7
88883,155
70974,26
-1,-1
1945,195
3625,1091
4236,2500
186877,17
19233,511
55096,53
-1,-1
118458,20
321362,71
56453,56
177054,63
-1,-1
5984,1270
-1,-1
27820,169
58394,69
-1,-1
13527,2653
56210,98
121247,15
-1,-1
7499,46
3852,2739
62457,171
13872,532
93937,874
1262647,36
241268,22
50196,2000
