16556,2277,533927385
88761,99,19548766
46743,99,20178858
21030,99,57010378
31849,99,59692048
30109,99,64342790
8761,99,14338787
62884,99,23258556
30614,99,20002207
104527,99,13209829
58105,99,13446022
20557,99,17399074
26317,99,16982510
43924,99,14250254
32190,99,13368382
10850,99,20340434
33142,99,13358973
7301,99,15750566
19607,99,19669792
19465,99,23116006
78841,99,16258683
11811,99,16528335
6966,99,28657768
28859,99,13218367
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
7121,2272
9773,350
3902,790
8337,801
189665,114
131794,29
7580,188
97860,731
-1,-1
-1,-1
10125,750
-1,-1
11752,1204
34708,1504
-1,-1
31078,863
239617,5
125935,48
117853,20
62558,941
195357,31
-1,-1
179080,13
159433,26
144675,66
42483,198
71568,80
39973,621
28339,929
32731,725
75559,25
22789,420
138425,256
99819,307
27080,510
111598,74
111333,110
338696,69
111943,2031
122260,53
112681,89
-1,-1
27223,7
73240,155
68453,20
-1,-1
1431,195
2187,1091
2486,2265
152173,17
10652,511
61478,47
-1,-1
-1,-1
252466,71
48658,55
138522,56
2910,1270
25791,63
47961,59
-1,-1
10781,2653
48126,95
90965,13
-1,-1
6132,46
1755,2739
147809,23
10252,530
93458,800
1098599,36
187643,22
47235,1966
