16895,2277,541966533
89905,99,19663188
45997,99,20449648
20717,99,59622194
32039,99,61177404
30543,99,65303501
9337,99,14343516
63815,99,23723071
31441,99,20006727
95797,99,13323197
60223,99,13446715
19453,99,17939085
26942,99,16983264
43553,99,14328515
32220,99,13405907
11411,99,20528582
34642,99,13360607
7560,99,16034009
19372,99,19792493
19615,99,23451113
82100,99,16259039
11148,99,16937630
7333,99,28666401
30007,99,13220727
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
7268,2307
10508,350
4013,800
8324,810
194475,114
135965,29
6971,204
102553,731
-1,-1
-1,-1
10221,791
-1,-1
12055,1204
36073,1504
-1,-1
31183,869
245950,5
47794,250
118467,28
64649,941
199040,32
-1,-1
97307,44
164810,26
149872,66
31564,276
74167,80
40841,621
28994,929
33462,725
76970,25
25311,423
142074,256
103068,307
28296,510
115528,74
101632,134
343415,69
115286,2031
126214,53
116159,89
-1,-1
28130,7
76152,155
63773,26
-1,-1
1500,195
2456,1091
2255,2500
158934,17
12446,511
45821,53
-1,-1
88437,20
263994,71
49437,56
143492,62
3353,1270
18820,169
47666,69
-1,-1
11200,2653
48432,98
94590,15
-1,-1
6320,46
2062,2739
55596,171
10993,532
84521,874
1125675,36
198862,22
46628,2000
