684457,1715,38755363
639748,86,3630292
1016924,75,1249358
889686,88,4610565
851493,89,5071414
787819,89,5001863
630563,74,1154142
992302,82,2662710
999718,71,896426
1063854,70,798254
721811,76,1388620
1255828,65,479760
1314627,65,460775
759151,71,884484
650996,72,925762
801755,71,894465
422498,78,1672727
552857,74,1149236
801655,64,419568
552560,82,2607445
807461,70,804975
565835,63,392873
646770,70,814005
640713,70,785644
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
565428,47
199523,16
557270,7
496977,14
662669,8
560878,1
323841,1
103439,624
-1,-1
67676,881
476847,5
-1,-1
-1,-1
-1,-1
443437,80
-1,-1
-1,-1
84401,7
-1,-1
-1,-1
-1,-1
106532,29
-1,-1
-1,-1
-1,-1
138342,41
157967,124
186319,180
171181,107
-1,-1
-1,-1
-1,-1
198836,29
-1,-1
-1,-1
274741,89
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
70038,13
-1,-1
-1,-1
-1,-1
216030,15
-1,-1
-1,-1
26268,72
-1,-1
101777,21
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
104551,43
43168,77
380911,56
1030874,21
137438,35
-1,-1
