689050,1715,38755363
642841,86,3630292
1021992,75,1249358
893831,88,4610565
855815,89,5071414
791888,89,5001863
637251,74,1154142
998258,82,2662710
1004970,71,896426
1070043,70,798254
724952,76,1388620
1261565,65,479760
1321877,65,460775
764351,71,884484
654985,72,925762
807884,71,894465
425564,78,1672727
556964,74,1149236
807455,64,419568
555097,82,2607445
812254,70,804975
570124,63,392873
651900,70,814005
645276,70,785644
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
568093,47
200853,16
558839,7
498744,14
665016,8
563075,1
325271,1
104880,624
-1,-1
68121,881
484905,5
-1,-1
-1,-1
-1,-1
445565,80
-1,-1
-1,-1
87554,7
-1,-1
-1,-1
-1,-1
107300,29
-1,-1
-1,-1
-1,-1
139113,41
158737,124
187274,180
171989,107
-1,-1
-1,-1
-1,-1
-1,-1
200360,29
-1,-1
-1,-1
275634,89
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
70453,13
-1,-1
-1,-1
-1,-1
218784,15
-1,-1
-1,-1
27358,72
-1,-1
103544,21
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
105046,43
43713,77
383220,56
1042112,21
138426,35
-1,-1
