585708,1968,958221237
18205,99,40909769
33434,99,26072181
3389,99,200000000
2391,99,200000000
4806,99,171937314
7976,99,15692103
1188,99,149717777
952706,82,2454454
1476922,71,897172
1120710,74,1196090
1821410,65,456506
1253978,77,1486759
419954,89,5301487
660223,79,1912166
1009252,76,1363087
541913,82,2464374
144067,96,9975864
785326,76,1344265
510,99,114642382
497020,92,7192536
814235,67,548793
1170392,70,778618
806723,79,1877540
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
946954,36
-1,0
-1,0
416185,36
-1,0
-1,0
-1,0
-1,496
-1,1971
74744,1416
777969,34
-1,0
-1,422
277694,56
6971,3799
6794,414
152478,277
194198,6
364623,191
185634,240
2448,276
72698,292
290538,7
6007,3994
32655,688
50852,57
33806,200
18741,337
2215,2649
2392,2652
13136,399
1056,4933
1568,4878
1004,5076
230973,25
-1,0
-1,1
163,15807
38044,1280
377969,25
-1,4
39885,368
5041,3400
10406,6135
27,20896
448,5013
-1,1
-1,0
-1,0
-1,0
9512,2600
112037,11
-1,0
40299,39
183065,60
18508,1313
151719,30
50305,313
-1,0
519,315
-1,0
-1,0
872089,21
-1,0
-1,0
212184,31
-1,4
31640,494
-1,1
127140,5
-1,0
1956,6237
826,502
74917,120
-1,0
32732,26
161397,27
164736,37
45389,217
289814,314
1638749,20
-1,0
246804,36
73759,1643
