615384,1876,98330641
1548025,75,1217394
1982734,66,507558
290840,99,16319208
616849,99,13492191
527597,99,13516410
1613355,60,294678
425228,99,13281173
614130,90,5394684
1174080,73,1022694
1509701,66,496553
823044,78,1652778
752668,85,3361388
842795,75,1306065
417017,84,3079987
796682,77,1544872
346034,86,3861196
523145,78,1788686
709815,75,1271369
574758,87,4232335
703978,82,2667610
523228,73,999871
269188,87,4346124
584850,83,2675817
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
390062,158
1169300,2
621778,9
414868,30
282529,93
217833,22
342342,2
298843,542
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
415299,140
-1,-1
152424,66
-1,-1
-1,-1
132570,130
-1,-1
-1,-1
-1,-1
310783,8
-1,-1
397511,21
202418,129
491153,45
210907,117
-1,-1
-1,-1
-1,-1
485021,8
-1,-1
-1,-1
643915,9
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
160033,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
403553,12
397906,13
-1,-1
92088,54
821881,12
-1,-1
190749,66
-1,-1
-1,-1
136766,101
-1,-1
101474,6
-1,-1
-1,-1
105193,60
-1,-1
-1,-1
-1,-1
-1,-1
203329,16
140764,32
667424,17
664508,164
-1,-1
-1,-1
256068,356
