628566,1915,99570790
1662048,75,1217394
-1,66,507600
307827,99,16691775
653956,99,13755915
543409,99,13789754
1726848,60,294710
445658,99,13406342
649971,90,5395241
1270953,73,1025042
1600369,66,496635
874327,78,1653779
801599,85,3361793
909275,75,1306176
456028,84,3080987
869554,77,1546724
374935,86,3861318
565017,78,1788714
774211,75,1271424
607581,87,4298118
766041,82,2667610
545178,73,1092426
289833,87,4346424
634414,83,2681134
465676,39,33755
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,1
418437,158
1264233,2
658101,9
441674,30
299609,93
233376,22
364182,2
304370,542
-1,2500
-1,0
-1,0
-1,0
-1,228
-1,0
-1,0
-1,0
-1,0
-1,0
436187,141
-1,0
163275,66
-1,0
-1,0
139217,130
-1,0
-1,1
-1,1
325064,8
-1,0
432792,21
213168,129
528878,45
221396,117
-1,0
-1,0
-1,1
505624,8
-1,0
-1,0
699072,9
-1,4
-1,0
-1,0
-1,1
-1,0
-1,1
176561,1
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,4
462518,12
-1,0
421187,13
-1,0
102280,54
923645,12
-1,1
216722,66
-1,0
-1,1
120267,195
-1,1
110707,6
-1,0
-1,0
106886,63
-1,4
-1,0
-1,2
-1,1
213002,16
154033,32
717635,17
699136,164
-1,0
-1,0
271692,356
