1086136,1659,42396493
1373766,77,1609103
1280432,76,1473784
1436652,84,2970440
1481982,83,2880025
1556359,80,2014480
1339249,70,744836
1826878,75,1285155
920026,80,2169951
838765,78,1773793
987522,75,1271327
574780,83,2776781
166451,99,13197454
1443912,67,581594
1403784,66,504893
1657934,66,497318
1139273,66,500184
1477096,67,562597
1386288,60,276839
1504724,63,385475
1159559,70,800870
1614776,42,47252
290891,87,4010582
1794384,45,61760
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1718615,4
-1,-1
-1,-1
1518084,1
1033670,3
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
208935,10
-1,-1
-1,-1
508389,105
386402,5
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
28843,62
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
785963,5
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
32034,307
-1,-1
-1,-1
-1,-1
-1,-1
424990,5
-1,-1
-1,-1
-1,-1
367585,19
-1,-1
-1,-1
-1,-1
82588,246
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
158139,586
-1,-1
-1,-1
-1,-1
