1175143,1666,42965406
1470694,78,1629329
1351573,77,1550672
1537719,84,2974804
1578347,83,2914770
1649490,80,2015891
1431835,70,744836
1911665,75,1333855
973322,80,2169951
918392,78,1774093
1046908,75,1271437
611737,83,2776781
178147,99,13197454
1497727,68,660591
1500670,66,509688
1749236,66,525908
1170091,68,635861
1553095,67,593767
1447059,60,299242
1588801,63,385475
1195953,71,862539
1718389,42,47252
312402,87,4029450
1913776,45,61760
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
1687238,6
-1,0
1967287,1
1410689,2
1084659,3
-1,0
-1,0
-1,422
-1,2500
-1,0
-1,1
-1,0
-1,101
-1,0
-1,0
269842,10
-1,0
-1,0
536242,105
-1,0
407925,5
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
37692,62
-1,0
-1,0
-1,0
-1,0
-1,0
838957,5
-1,0
-1,0
-1,0
-1,0
-1,0
46104,307
-1,0
-1,0
-1,0
-1,0
442731,5
-1,0
-1,0
-1,0
414556,19
-1,0
-1,0
-1,0
-1,0
92830,246
-1,0
-1,0
-1,0
-1,0
-1,2
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,1
-1,0
-1,0
-1,0
-1,0
166322,586
-1,0
-1,0
-1,0
