106154,2140,643153489
27159,99,27999905
8062,99,31697739
1631,99,147342175
2249,99,131376612
4637,99,113518529
92182,99,13046163
4115,99,51255105
437377,90,5561344
48375,99,13825393
315294,90,5582386
132775,96,10201902
299694,94,8705737
248477,87,4322565
201615,86,3874155
162922,89,5273463
122678,91,6447253
111040,89,5047616
157916,91,6514649
6024,99,31243101
350943,88,4777004
115359,89,4855160
528082,73,993253
80026,96,9692280
-1,-1
-1,-1
-1,-1
70012,38
22468,52
67507,559
765577,3
1133754,1
566876,10
102909,169
50212,58
2067,318
-1,-1
-1,-1
-1,-1
149259,106
1026,3105
28946,1523
6648,482
168136,281
97398,10
22803,346
22616,117
2592,4407
6451,1338
3590,361
15367,253
23078,168
51564,263
34610,222
37340,116
14333,1152
11961,1457
13326,1219
25028,50
27510,923
30525,944
42495,304
433451,10
6900,971
15175,1244
12592,4860
11775,806
4528,946
3751,18
60876,118
19081,174
16158,76
206714,5
55693,50
120567,50
4322,787
8148,79
44330,14
80755,149
54117,44
65132,169
2437,1366
2407,262
26330,1525
16857,145
3466,414
7491,4
5290,45
15617,528
3356,884
40667,1318
410263,200
41742,204
20426,3225
