113883,2128,622470189
27341,99,27807568
8438,99,31128518
1672,99,144801073
2316,99,128961117
4655,99,111573063
144562,93,7285917
4242,99,50179823
434573,90,5538894
139748,98,12647868
317427,90,5492187
133958,96,9874031
316297,93,7314677
245344,87,4317997
198860,86,3869935
160294,89,5251183
120966,91,6445954
109667,89,5042955
155612,91,6512504
5990,99,31120095
346739,88,4776023
113689,89,4852935
522821,73,993231
85611,92,6682641
-1,-1
-1,-1
-1,-1
70029,38
22492,52
68223,550
760940,3
1128035,1
563235,10
101886,169
49545,58
2155,309
-1,-1
-1,-1
-1,-1
144032,106
1015,3105
28593,1523
5966,482
166288,281
95956,10
22366,346
20175,117
2770,4287
6372,1338
3501,361
15184,253
22844,168
51623,259
34223,222
36912,116
14240,1151
11892,1456
13246,1217
24876,50
27485,915
35680,799
41911,304
428929,10
6814,971
15033,1244
12408,4860
11660,806
4468,946
4046,17
59641,118
19032,174
15665,76
204230,5
53267,50
118964,50
4263,787
7997,79
41030,14
106902,119
53246,44
63946,165
2438,1359
2438,253
26002,1525
16595,144
4141,370
7318,4
5505,44
15359,528
3229,884
39521,1318
414070,194
41244,204
19900,3225
