115310,2126,618737380
27350,99,27804110
8609,99,30938822
1677,99,144395338
2343,99,128315128
4731,99,110952409
144311,93,7285348
4322,99,49712272
434249,90,5538894
139665,98,12610489
322248,90,5427873
133977,96,9874031
340016,91,6419876
245081,87,4317823
198908,86,3869935
160399,89,5248508
120807,91,6445380
109635,89,5042032
156119,91,6512472
6125,99,30876424
346209,88,4775469
113966,89,4852935
522689,73,993231
87646,92,6528581
-1,-1
-1,-1
-1,-1
70111,38
22520,52
68639,547
760308,3
1127443,1
562889,10
101755,169
49424,58
2188,306
-1,-1
-1,-1
-1,-1
144061,106
1013,3105
28556,1523
5905,482
166091,281
95794,10
22328,346
19724,117
2766,4287
6373,1338
3492,361
15164,253
22819,168
51589,259
34206,222
36865,116
14229,1151
15081,1275
13239,1217
24861,50
27470,915
35595,799
42036,302
428258,10
8999,803
16267,1184
12382,4860
11640,806
5501,840
4032,17
59554,118
19051,174
15701,76
203853,5
52888,50
118763,50
4253,787
7967,79
40382,14
106659,119
53147,44
64032,165
2432,1359
2430,253
26024,1522
16545,144
4295,362
7299,4
5493,44
15332,528
3218,884
39994,1318
420932,189
41199,204
20184,3225
