106112,2139,636031823
27054,99,27974877
8315,99,31337778
1647,99,145995187
2289,99,129957487
4683,99,112269887
128454,98,11856173
4207,99,50591014
435969,90,5550339
75640,99,13267817
313790,90,5582386
132928,96,10082905
298665,94,8625161
247065,87,4318345
200497,86,3869935
161698,89,5258518
121842,91,6446763
110371,89,5045691
156859,91,6514639
6014,99,31172721
348908,88,4776815
114635,89,4855160
525690,73,993231
79495,96,9688994
-1,-1
-1,-1
-1,-1
70036,38
22486,52
67616,556
763143,3
1130805,1
565008,10
102389,169
49868,58
2085,315
-1,-1
-1,-1
-1,-1
146943,106
1024,3105
28765,1523
6427,482
167309,281
96735,10
22635,346
21519,117
2747,4305
6419,1338
3546,361
15282,253
22973,168
51321,263
34460,222
37130,116
14297,1151
11935,1456
13294,1217
24949,50
27662,915
35937,799
42183,304
431288,10
6861,971
15111,1244
12523,4860
11722,806
4506,946
4081,17
60335,118
19063,174
15975,76
205540,5
54479,50
119755,50
4292,787
8078,79
42844,14
87666,139
53684,44
64925,165
2434,1364
2377,262
26165,1525
16813,144
3979,384
7410,4
5259,45
15490,528
3274,884
40287,1318
408289,200
41523,204
20246,3225
