1710202,1111,4154343
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
1049459,73,1011894
-1,1,-1
-1,1,-1
-1,1,-1
1984439,25,8713
1296580,62,362924
1373272,53,142014
-1,1,-1
1528145,34,20341
518720,66,533183
1367758,45,65380
1939744,26,9545
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1027933,11
579988,5
962990,3
1382119,1
931516,2
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
217649,85
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
485353,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
942817,51
-1,-1
-1,-1
