88254,2168,299909230
161626,99,14753025
112168,99,15078932
122618,99,19179677
58233,99,40671127
55697,99,41497778
215655,87,4112259
32688,99,25960674
332136,97,11424354
18568,99,18297207
264568,92,6839688
152389,94,8506296
45467,99,14489193
174305,93,7646470
167753,88,4545264
142348,91,6178732
101151,94,8492677
118699,88,4757578
153891,92,6711010
103698,99,13310999
105061,99,14136685
157729,86,3600147
112758,91,6455934
193303,85,3263524
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
5450,2238
5490,418
2070,941
39392,302
21309,368
11631,142
26221,67
41607,1069
-1,-1
35872,1842
57743,225
51275,453
52232,1006
35691,34
13727,1111
113901,9
14975,528
-1,-1
163848,179
21730,715
16400,84
36559,123
137739,25
111949,84
81954,74
82663,64
118815,193
69494,472
117003,198
48233,37
34510,804
42522,684
81770,159
27343,136
30445,333
357604,53
106594,1907
63137,154
17562,433
20702,7
68509,91
61911,21
-1,-1
171558,7
41997,86
16185,455
108456,25
13722,70
29223,55
90377,139
51408,48
22647,495
39453,64
-1,-1
163982,153
11710,171
37195,52
-1,-1
131733,7
69753,94
12248,306
138182,491
98295,595
51674,168
61559,1510
