86704,2174,326357752
154996,99,15066596
92888,99,15932351
80903,99,24217680
45210,99,46239207
41134,99,49857711
211451,88,4680251
29214,99,27389589
162299,99,13165399
18924,99,18359639
264308,92,7054204
155631,94,8507494
46140,99,14496613
178314,93,7696531
171059,88,4566392
144273,91,6367209
101966,95,8823024
114218,89,5116273
157535,92,6739366
87725,99,13901998
100285,99,14386050
161141,86,3600300
108809,92,6924271
195236,85,3269604
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
5072,2354
5568,431
2077,963
36042,329
17633,396
9348,162
24439,73
43342,1069
-1,-1
37014,1842
61896,225
52034,453
52686,1014
40248,34
11296,1200
79157,13
15290,528
-1,-1
166634,179
20873,741
16568,86
37105,123
141555,25
114107,84
82808,74
83955,64
101049,242
62053,521
99526,248
48736,37
2021,916
35558,804
43527,684
83254,159
28170,136
30948,333
349119,57
108522,1907
64133,154
17801,433
21120,7
70924,91
62679,21
-1,-1
127445,10
28943,160
16579,455
110927,25
10766,75
33029,55
93935,139
53151,48
24314,500
982,922
5723,203
36770,84
-1,-1
166721,153
12190,172
39186,54
-1,-1
133231,7
14046,273
70947,94
13000,306
140183,494
100231,595
52753,168
62564,1510
