89736,2161,279820673
178506,99,14191564
151493,99,13980514
163550,99,16536983
68560,99,37314280
61702,99,38289965
217188,86,3770541
38301,99,24193452
329891,97,10782092
24341,99,16036715
263215,92,6691028
149557,94,8443521
44774,99,14462184
175873,93,7357493
164041,88,4527831
146388,90,5692958
102162,94,7992561
132318,87,4057913
153221,92,6574491
129715,98,12661418
108309,99,13945666
167757,84,3160950
113506,91,6167796
231492,84,2988757
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
6503,2021
6769,324
2114,893
40979,288
26746,336
15136,120
28766,60
40788,1043
-1,-1
34391,1842
81851,181
50172,453
50940,1005
-1,-1
15557,1053
116343,8
14415,528
-1,-1
160423,179
28547,581
23331,37
35859,123
132215,25
120756,68
84125,69
80757,64
188036,83
93463,363
187092,84
47576,37
33402,804
41269,684
91314,134
26428,136
29647,333
387342,39
110572,1824
61727,154
17185,433
20368,7
90085,25
61366,19
-1,-1
183602,6
37562,86
15630,455
105040,25
18598,64
33712,24
92865,131
49762,48
21407,491
45881,29
-1,-1
160419,153
11809,166
34711,50
-1,-1
130080,7
68187,94
11269,306
134834,491
95812,595
50428,168
60433,1510
