342431,1949,117457693
634758,87,4353716
575289,87,4326905
531315,98,12221062
323266,99,18266418
224138,99,19136173
340195,82,2464271
374086,98,12333997
746938,80,2063934
610536,79,1884182
723557,77,1565045
841342,74,1114552
549379,86,3637320
211046,93,7219104
300248,84,3112711
660079,75,1248425
324258,83,2689587
258058,82,2466090
468097,76,1380631
279093,93,7507797
474963,85,3362967
281497,78,1687247
584835,72,963310
468817,82,2452249
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
354058,123
611179,4
324023,15
355264,27
330236,54
358158,5
94173,18
-1,-1
-1,-1
56376,1267
227822,82
195092,23
-1,-1
-1,-1
101421,451
146535,7
175748,13
64580,60
166541,214
142263,71
-1,-1
184863,10
71613,63
144632,57
-1,-1
103583,56
175443,113
144049,260
177845,110
68380,25
-1,-1
110565,316
237119,56
210056,34
394253,16
146651,54
432461,35
294107,578
-1,-1
227017,11
121575,1
125345,13
-1,-1
-1,-1
249149,5
72048,61
48936,170
160086,10
266911,17
52314,40
257405,62
96426,28
137557,35
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
56007,78
76118,14
-1,-1
-1,-1
-1,-1
118960,38
63841,59
245025,234
565449,146
112120,67
205090,356
