311553,1942,113929655
585471,87,4341793
531175,87,4293856
494545,98,11854601
298503,99,17880791
208169,99,18464186
327336,80,2144199
330774,98,12245796
688522,80,2055984
688345,76,1348810
671077,77,1564829
782183,74,1109612
500577,86,3636736
195018,91,6213014
264656,84,3089146
578288,75,1243105
289425,83,2686466
228747,82,2466069
412013,76,1375623
255436,93,7451633
424631,85,3361130
248959,78,1687247
532076,72,963310
424383,82,2451719
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
334195,118
553410,4
301210,15
376967,22
309116,54
333219,5
83493,18
-1,-1
-1,-1
48705,1267
172725,82
174998,23
-1,-1
-1,-1
92423,450
128984,7
147228,13
33026,60
150868,214
133342,70
-1,-1
-1,-1
65398,63
131135,57
-1,-1
94569,56
162758,113
133482,260
165560,110
62205,25
97258,316
214229,56
187083,34
354720,16
131619,54
430451,25
270146,578
-1,-1
195241,11
110060,1
-1,-1
-1,-1
-1,-1
227364,5
46849,61
42441,170
129648,10
247092,17
29153,40
215961,62
92566,22
111782,26
-1,-1
-1,-1
-1,-1
48690,71
52364,14
-1,-1
-1,-1
106644,38
48664,59
227078,233
517171,146
101332,67
189712,356
