310927,1942,113225978
585790,87,4326494
532015,87,4269749
496180,98,11806437
302309,99,17718934
210346,99,18346725
326344,80,2144199
334700,98,12048388
688408,80,2052399
687746,76,1348420
670483,77,1564713
782670,74,1107472
500140,86,3636736
194651,91,6208819
264485,84,3086698
579148,75,1240090
288977,83,2685568
228409,82,2466035
412201,76,1374970
258726,93,7358082
423672,85,3360325
251620,78,1664256
531428,72,963310
426507,82,2447159
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
333541,118
551911,4
300654,15
376528,22
308576,54
332681,5
83256,18
-1,-1
-1,-1
48420,1267
175527,79
174403,23
-1,-1
-1,-1
92213,450
128588,7
146449,13
31990,60
150598,214
133974,69
-1,-1
-1,-1
65282,63
130924,57
-1,-1
94408,56
162531,113
133259,260
165354,110
62067,25
97077,316
213770,56
186469,34
353801,16
131278,54
429305,25
269571,578
-1,-1
194064,11
109795,1
-1,-1
-1,-1
-1,-1
226806,5
46269,61
42279,170
128566,10
246708,17
28461,40
215087,62
91899,22
116641,20
-1,-1
-1,-1
-1,-1
49749,69
51869,14
-1,-1
-1,-1
106530,38
48413,59
227176,233
516549,146
101105,67
189997,356
