224258,2074,199761269
223365,99,14235868
380378,96,9713393
229053,99,16354474
189255,99,27568454
185166,99,24423510
269014,88,4593115
195296,99,16043898
158229,99,13346114
387564,87,4024929
323070,92,6830481
559808,82,2455406
51083,99,14729324
537625,80,2094546
393666,83,2703068
413189,84,2964796
442007,80,2063061
374130,80,2063761
359397,83,2883093
260617,95,9188489
287346,97,10983071
267772,81,2208093
182314,90,5475351
366245,83,2814974
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
175086,327
765434,4
589152,8
146619,104
157029,144
81681,50
117006,17
145515,645
-1,-1
-1,-1
197732,149
79118,1700
163927,77
180391,139
-1,-1
85553,11
113032,10
224308,256
255873,5
-1,-1
40438,238
240329,98
310596,5
-1,-1
177107,19
170156,27
204369,34
-1,-1
40613,134
75850,380
108858,374
76452,379
81479,25
50538,179
275891,75
309595,40
56248,306
112627,78
188410,46
303520,92
173337,1526
-1,-1
240243,16
108431,29
56738,4
76733,174
-1,-1
-1,-1
293490,5
47009,202
105486,86
129840,26
67183,129
222764,24
-1,-1
55251,91
191418,105
43437,62
182074,29
-1,-1
20794,239
42476,32
-1,-1
-1,-1
144092,346
56470,91
-1,-1
-1,-1
112856,10
47934,177
191016,13
57582,104
188594,405
157967,569
177909,36
113634,993
