247429,2074,199979982
240342,99,14239825
405492,96,9828547
255726,99,16357780
208267,99,27621954
201772,99,24457207
290365,88,4593145
216957,99,16052660
171656,99,13346114
422105,87,4024929
341893,92,6830481
591752,82,2455406
55378,99,14729324
580008,80,2094546
427097,83,2703068
459670,84,2964796
480137,80,2063061
410317,80,2063761
390707,83,2883400
284520,95,9188489
312308,97,10983071
291532,81,2208093
202070,90,5475351
402161,83,2814974
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
189837,327
817663,4
619485,8
155130,104
168331,144
90025,50
127339,17
172011,628
-1,-1
-1,-1
234580,149
108402,1700
-1,-1
177609,77
194940,139
-1,-1
136122,11
130498,10
236690,256
275115,5
-1,-1
48603,238
257904,98
329542,5
-1,-1
190152,19
182213,27
217897,34
-1,-1
44554,134
79696,380
115032,374
80158,379
85223,25
61041,179
288506,75
331084,40
60953,306
122889,78
202717,46
314701,92
183366,1526
-1,-1
258585,16
172790,29
62777,4
83242,174
-1,-1
-1,-1
313281,5
57157,202
121126,86
136998,27
81934,129
237082,24
-1,-1
64892,91
213217,105
46722,62
202903,29
-1,-1
25442,241
-1,-1
50837,32
-1,-1
-1,-1
153120,346
60971,91
-1,-1
-1,-1
119888,10
59737,178
201681,13
63591,104
201521,405
168989,569
193702,36
120483,993
