55765,2258,508656222
35260,99,27712653
34876,99,22131745
28881,99,48906404
21970,99,70534417
21750,99,75474318
20260,99,13623308
32195,99,30184187
166742,99,13240510
13526,99,24679435
59547,99,13442344
56728,99,13561044
24210,99,17554066
153295,99,13050994
115609,95,8944689
132134,96,9777179
118883,96,9769887
89542,95,9276462
62801,99,13803753
52302,99,17032109
58650,99,18214088
96243,94,8318890
24478,99,16145119
22113,99,13278621
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
85,17977
189,1414
381,3342
89,10698
689,1320
303,593
577,610
216814,536
-1,-1
38643,2432
242135,95
79152,648
54104,481
45912,1264
44596,101
4567,1748
21592,50
2177,3025
20837,348
120377,483
53618,374
11589,200
58449,82
36974,126
100806,134
65134,119
3420,564
67556,402
146631,270
67131,407
74863,25
-1,-1
199838,142
36661,1000
46567,335
18288,184
15198,630
26405,945
88590,2370
93213,102
69892,160
56774,32
195,61
42594,446
61463,26
21550,56
35528,30
16255,396
395,5788
14198,348
106837,54
77411,43
-1,-1
79810,20
354190,47
54301,52
84655,235
-1,-1
-1,-1
44629,79
-1,-1
78634,743
4734,265
9800,378
-1,-1
-1,-1
47031,109
1044,3812
3897,1101
170975,439
370331,274
81776,122
104539,1028
