51364,2240,466250536
33416,99,26415267
33518,99,21175882
26591,99,43438483
18939,99,65913614
18503,99,71578779
50227,99,13145339
27194,99,28045219
147300,99,13226460
13259,99,21880816
53589,99,13398275
50484,99,13546743
21431,99,17330858
171611,94,8126658
96570,94,8305522
100681,95,9321548
110290,93,7793606
92161,91,6475497
133327,95,9072038
57903,99,15659315
50125,99,17906180
80987,94,8290201
58542,99,13080544
42093,99,13123692
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
80,15876
147,1353
316,2593
104,9697
722,1152
248,535
554,546
166119,536
-1,-1
29185,2432
174375,95
48638,481
43546,1180
24509,101
4587,1646
17453,50
1268,2983
9637,348
125302,357
48907,369
13135,121
51704,82
32287,126
86705,134
67380,102
2862,564
62274,402
133110,270
62146,407
67534,25
-1,-1
175196,141
34625,861
39253,335
16157,175
14991,581
42952,615
88895,2175
81035,102
61897,160
109,59
33361,422
57402,26
23345,27
30424,30
8734,396
272,5788
11996,348
66905,43
47152,20
288048,47
45034,52
63030,216
-1,-1
-1,-1
37814,77
-1,-1
68809,743
3520,262
5482,364
-1,-1
-1,-1
-1,-1
975,3349
3086,998
161514,415
324870,274
72995,118
111657,878
