70842,2261,543069189
38075,99,28786174
38866,99,22686314
33142,99,57565409
26546,99,76361820
25416,99,80719970
15960,99,14043656
39367,99,32159509
191831,99,13259634
16672,99,25113234
68638,99,13456892
65008,99,13594368
22545,99,19294005
176190,99,13064027
135750,96,9965441
162597,97,11187372
146258,96,10062899
112702,96,9712628
45692,99,15632847
55588,99,19058080
71651,99,18331517
115418,94,8466384
26565,99,17253858
27109,99,13293151
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
93,19338
237,1539
432,3511
86,11495
1062,1431
394,692
752,670
191488,611
-1,-1
43721,2432
302827,111
153461,648
1703,1133
60360,516
53804,1264
43718,54
113929,82
65659,101
4858,1759
26388,52
2931,4840
34640,348
110191,659
59834,376
13819,230
66703,82
44570,126
118966,135
70054,119
4583,564
75830,402
167867,270
75069,407
82756,25
-1,-1
222107,142
43654,1000
54166,349
22687,186
17323,630
29590,950
102702,2370
99260,124
87785,160
144698,49
364,65
50868,450
70380,26
15024,178
42210,31
27711,396
859,5788
16883,348
31660,329
94154,43
-1,-1
114562,20
437785,47
63465,52
110415,235
91110,29
-1,-1
17782,360
-1,-1
52291,97
-1,-1
72216,942
5763,265
13791,388
-1,-1
-1,-1
74241,110
874,4583
3343,1407
185753,457
428351,274
102671,122
116131,1028
