125098,2180,293880136
250314,99,14004955
207929,99,13923063
201861,99,18401114
127001,99,35430762
77878,99,44588758
277498,89,5043022
161052,99,17926523
75226,99,15298455
221475,97,11270763
268281,97,11005906
218112,93,7667252
384553,95,9234564
217666,96,10022450
257981,87,4264198
156974,97,10944676
153585,94,8487443
199225,87,4190813
196978,94,8007654
210394,97,11612581
82197,99,17143838
186212,86,3972089
152012,93,7558756
200900,86,3880501
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
49598,893
23732,214
26545,257
99084,165
161419,148
54529,73
74004,36
8632,4321
-1,-1
55185,1670
64434,316
44034,30074
14188,735
174639,78
87173,808
47023,38
83398,156
90228,39
107564,485
20775,61
87478,150
53022,208
182338,288
71251,303
-1,-1
33410,166
17542,282
108189,150
101605,65
7652,435
86354,349
107563,392
167855,156
124892,25
33813,431
48992,785
73498,547
188617,72
173080,61
47568,282
89974,393
57170,3170
59630,265
58811,230
96678,65
80312,3
47169,478
51811,49
35118,22
44594,29
23161,419
37176,356
17413,328
75045,136
245184,23
-1,-1
71611,70
17346,567
62333,52
46967,483
5695,314
31858,129
66815,55
58511,12
68786,29
-1,-1
98627,657
8885,227
108264,19
-1,-1
137367,9
62718,133
196294,14
22767,335
227556,338
309053,421
2778,1710
138060,836
