119059,2168,259964204
299891,99,13199729
340488,97,11459570
267401,99,14961360
153836,99,30033999
97144,99,36166630
257573,89,4891611
186887,99,16045598
99553,99,14068607
197685,97,11088948
262383,96,9717835
217406,92,6958546
369713,94,8327222
202610,95,9449887
239973,87,4107091
144601,95,9621712
145061,93,7577454
185908,87,3972623
181227,93,7659393
218866,96,10122050
84102,99,16316111
171785,86,3868066
146736,92,6742865
199789,86,3607297
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
50745,806
24466,170
23745,249
105972,144
159705,139
48559,72
72252,32
8211,4203
-1,-1
59086,1387
53655,312
39179,9587
157864,78
96633,647
75161,39
103172,477
37517,33
168470,28
44188,199
188636,205
69589,289
-1,-1
31002,166
15841,281
150648,70
116441,50
6849,427
95452,296
100953,391
159336,154
120858,25
27171,426
48971,747
68202,536
172931,72
159696,60
90782,161
85139,393
68316,2793
167204,24
60659,197
61414,49
71713,3
45177,436
54276,39
-1,-1
234645,6
20685,375
28203,356
33720,154
59804,134
226763,23
-1,-1
65086,54
17216,519
57400,52
42173,472
31625,77
48434,11
62298,26
-1,-1
100726,585
8310,224
99158,15
-1,-1
175757,6
49800,131
183700,14
26602,251
217331,324
293143,402
3059,1515
135462,793
