107586,2282,331997596
207643,99,16002653
175826,99,15429352
219217,99,21588768
140148,99,40197606
84092,99,51903621
318902,90,5470709
203986,99,18934531
94946,99,15320972
169057,99,13225515
273423,99,13035538
256296,94,8052538
463312,95,9681924
262572,96,10526228
298920,88,4577951
209412,97,11409186
180985,96,10117111
236196,88,4621447
229186,95,9100101
150787,99,14681575
100863,99,17628763
226640,87,4189423
186019,94,8128921
249211,87,4205212
167844,86,3967951
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
63402,969
43122,214
36514,272
115598,177
152259,182
63430,84
88202,40
10036,4321
-1,2154
65022,1670
97644,327
90403,30074
23757,828
208142,145
91301,940
109784,50
166992,179
67448,169
122926,489
62375,789
28760,61
109434,150
60170,283
189092,426
80352,303
-1,1
18821,308
22513,288
98865,218
98497,79
10417,439
76596,441
96159,483
136070,247
180620,25
-1,0
61753,454
51445,828
87009,552
99260,268
212995,63
55056,282
55833,646
66585,3170
70842,270
75868,233
252817,65
105721,3
52576,525
51051,58
42220,36
56609,29
31488,460
52431,451
21218,331
115952,137
114314,38
236260,28
-1,2
90589,87
24056,579
74092,52
61843,493
17368,341
45908,167
222215,101
87423,15
85557,36
-1,0
116695,657
10490,228
165159,19
-1,0
50287,21
103018,142
225500,14
28782,335
260821,356
362677,423
147615,10
3403,1915
141545,962
