1965650,952,1921430
1948176,60,300127
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
1990233,45,67392
-1,1,-1
1952981,56,187040
-1,1,-1
-1,1,-1
-1,1,-1
-1,1,-1
1842869,53,145694
-1,1,-1
-1,1,-1
1699933,34,21719
1931014,49,98333
1853920,42,45539
-1,1,-1
1971386,15,2640
-1,1,-1
1274119,49,100929
1777329,29,12066
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1285910,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
84757,688
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
