101501,2232,360542769
142895,99,17938555
258329,99,13680562
169121,99,23464151
100891,99,44553330
72879,99,52113935
231969,93,7791723
98220,99,24447785
523503,93,7870658
170809,99,13130138
178727,99,13073047
78677,99,13452074
97262,99,13789392
166258,99,13131853
219905,90,5494099
202627,96,9781333
188925,94,7967237
142949,93,7835585
160244,99,13098485
134237,99,14716457
353911,97,11209445
162960,91,5907685
117394,99,13049064
128244,99,13046176
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
30976,1391
29177,249
23178,363
30553,456
92677,240
64315,76
232208,7
36120,1686
81907,2568
112737,776
67432,374
120908,5198
30263,705
118910,320
13647,2767
42362,94
129209,212
-1,-1
628147,71
-1,-1
-1,-1
61232,231
327194,32
65388,359
-1,-1
266251,8
-1,-1
78870,269
145329,38
-1,-1
-1,-1
244848,197
468900,6
322589,10
-1,-1
116335,91
45461,865
89775,492
221335,73
220887,56
120502,145
631347,18
374755,595
-1,-1
169191,78
40799,287
-1,-1
-1,-1
-1,-1
46051,15
-1,-1
184169,37
146467,86
-1,-1
253183,45
-1,-1
430053,12
-1,-1
-1,-1
48398,353
196722,19
12872,1096
60910,100
48757,97
128249,150
87570,5
85051,22
-1,-1
122864,566
65703,93
-1,-1
90109,1
-1,-1
20727,1411
213229,14
-1,-1
456411,100
364732,390
11601,743
20942,578
96424,1276
