115933,2185,297009614
200792,99,14943681
396251,95,9620759
163050,99,20344664
110451,99,37294980
60688,99,50245308
316904,86,3614510
203603,99,16094086
492105,92,6849518
230254,95,9297394
356020,91,6227317
72039,99,13339842
84138,99,13770765
241403,93,7655214
212473,89,4983666
201126,93,7410489
173173,92,6771480
121160,93,7299183
161941,98,11862679
108158,99,14605168
308505,96,10220163
149402,89,5230799
131235,95,8887600
119094,96,10440349
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
27230,1252
19297,246
25360,257
26628,446
81429,233
60485,66
254772,4
36392,1551
30914,2568
103310,776
45253,374
67071,5198
95134,290
12115,2767
41091,32
64862,212
-1,-1
557413,71
-1,-1
-1,-1
45329,231
279981,32
75988,276
-1,-1
233151,8
-1,-1
68823,268
141420,33
-1,-1
-1,-1
214266,196
-1,-1
232671,10
86944,64
41636,863
78656,491
182321,73
194283,54
104481,145
577020,18
336431,595
-1,-1
270227,11
10583,287
-1,-1
-1,-1
-1,-1
35565,15
-1,-1
140120,37
112502,86
-1,-1
169417,45
383855,12
-1,-1
-1,-1
37299,353
167930,19
10880,1084
26756,85
34209,97
63685,5
84703,7
-1,-1
108834,566
58116,92
-1,-1
87180,1
-1,-1
54788,160
192818,14
-1,-1
402456,100
318565,390
16271,578
97281,1158
