86452,2168,255858688
351321,96,9910480
369284,92,7178568
114647,99,19627291
136454,99,27524430
145888,99,23246486
177396,90,5404696
88230,99,18327490
174905,99,13114301
256333,88,4621804
309449,90,5670332
212615,91,6030559
96553,99,13271224
148013,96,10547721
83122,97,11024609
148231,90,5677212
97254,95,8804000
131458,87,4115292
159379,91,6332865
144476,97,11612928
31107,99,21153136
138363,86,3810400
120934,90,5806515
68127,99,13046349
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
66443,562
99978,31
336890,13
40244,294
108637,163
63842,48
103646,13
89144,654
-1,-1
89410,581
28180,308
67239,332
83930,574
5840,524
87402,468
-1,-1
15344,505
6320,370
85769,599
205785,10
-1,-1
23954,174
197772,7
-1,-1
-1,-1
141929,39
81859,298
54264,564
78785,313
-1,-1
231608,71
-1,-1
160855,53
47926,104
72591,162
74828,391
91903,2086
65887,140
121209,61
130179,1
-1,-1
-1,-1
-1,-1
-1,-1
74824,15
-1,-1
-1,-1
118996,32
2350,867
30053,282
38462,55
1795,1734
-1,-1
-1,-1
180448,88
60664,56
55445,12
-1,-1
114300,8
20003,415
11312,313
227858,234
75682,613
41371,205
87681,1094
