82201,2177,269452892
326361,97,11545518
357578,93,7626893
114206,99,19813951
117226,99,29770081
123577,99,26081582
156802,92,6533486
73204,99,19657949
139133,99,13245595
262842,88,4635495
282940,91,6221896
214823,91,6030559
98053,99,13271248
150101,96,10567941
84267,97,11110675
142264,91,6132900
92796,96,9958149
131852,87,4160694
161067,91,6362223
134433,98,12475363
30612,99,21441335
138836,86,3851077
120951,91,5909803
68074,99,13048479
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
65345,574
101719,31
339618,13
40491,295
100504,173
64748,48
101332,14
91169,654
-1,-1
90628,581
29715,308
67892,332
69623,749
6303,524
88413,468
-1,-1
15618,505
7091,370
86738,599
184063,22
-1,-1
24176,174
205447,7
-1,-1
-1,-1
130273,45
82671,298
54770,564
79488,313
-1,-1
125506,233
-1,-1
162771,53
47798,105
73522,162
75406,391
57310,2739
58046,175
122548,61
131125,1
-1,-1
-1,-1
-1,-1
-1,-1
78408,15
-1,-1
-1,-1
120267,32
2614,867
30910,282
39157,55
1903,1734
47127,29
-1,-1
180637,98
49664,72
55950,14
-1,-1
105659,9
20306,415
11803,313
230366,234
76696,613
37481,227
88591,1094
