80253,2181,275964441
322758,98,11870327
355459,93,7763183
114374,99,19853922
110429,99,30689236
111513,99,27856102
156785,92,6551605
69345,99,20075168
139735,99,13245595
264373,88,4637109
282142,91,6279053
215775,91,6030559
98520,99,13271530
150640,97,10692675
83317,98,12074816
140257,91,6334157
91355,97,10700866
131179,87,4210848
161764,91,6362689
130392,98,12995746
30052,99,21640901
138715,86,3863617
121476,91,5914458
67648,99,13050279
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
65574,575
102384,31
340665,13
40509,296
100856,173
65087,48
101675,14
92134,654
-1,-1
91002,581
29992,308
68158,332
52564,1001
6512,524
88821,468
-1,-1
15697,505
7416,370
87127,599
169992,33
-1,-1
24272,174
208222,7
-1,-1
-1,-1
130794,45
83012,298
54960,564
79785,313
-1,-1
126171,233
227772,51
163503,53
48089,105
73902,162
75639,391
57568,2739
54456,194
123161,61
131531,1
-1,-1
-1,-1
-1,-1
-1,-1
80212,15
-1,-1
-1,-1
120768,32
2694,867
31223,282
39439,55
1963,1734
46492,32
-1,-1
181356,98
48853,74
55288,16
-1,-1
105848,9
20450,415
11972,313
231164,234
77031,613
37682,227
88862,1094
