-1,307,39378554
-1,1,0
-1,1,12
-1,1,0
-1,10,1338
-1,1,12
-1,1,0
300398,99,13045745
-1,1,80
-1,1,25
-1,1,0
-1,1,10
-1,1,40
-1,1,0
-1,1,18
398700,80,1989401
-1,1,0
1571,99,24341869
-1,1,0
-1,1,0
-1,1,0
-1,1,4
-1,1,0
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
575306,43
83565,36
686511,5
1065740,2
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
209231,6
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
