102388,2144,195642888
356282,95,9680879
316994,95,9060051
502258,97,11515165
361171,99,15463221
515597,95,9264945
202457,88,4487092
353613,97,11316375
124603,99,13324105
211848,90,5890846
404313,86,3763849
213782,91,6004484
283276,95,9555777
190673,92,6555470
101384,92,6825746
136236,91,6323633
104922,93,7699712
108532,89,5133671
171046,91,6057719
187832,95,9606889
80360,99,15048458
127858,87,4115921
27755,99,14010877
110148,89,4938003
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
52108,655
16362,153
71938,66
112042,112
48828,262
146802,21
43334,41
325949,500
-1,-1
-1,-1
43899,247
-1,-1
-1,-1
-1,-1
91070,454
122340,8
-1,-1
-1,-1
-1,-1
225607,5
-1,-1
-1,-1
148992,23
190567,11
-1,-1
199930,25
-1,-1
-1,-1
-1,-1
102678,25
257847,52
129868,154
59057,225
40372,112
-1,-1
320342,65
93358,2060
173745,5
75315,123
80613,2
-1,-1
-1,-1
-1,-1
55230,19
-1,-1
210579,12
-1,-1
245913,17
-1,-1
18790,368
-1,-1
-1,-1
-1,-1
-1,-1
208644,5
98393,21
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
419185,50
563808,127
83735,93
-1,-1
