101854,2145,196260132
356700,95,9680879
317349,95,9060051
502184,97,11541662
360790,99,15495027
514209,95,9322327
202788,88,4487092
353320,97,11344197
124741,99,13324105
211875,90,5901752
401358,86,3819806
214034,91,6004484
283507,95,9555777
190936,92,6555910
100644,92,6925571
136504,91,6324573
103263,94,7969616
108656,89,5133671
171283,91,6057719
188052,95,9606889
80043,99,15074005
128043,87,4115921
27691,99,14021005
110331,89,4938093
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
52197,655
16425,153
72032,66
112167,112
48893,262
146987,21
43366,41
326725,500
-1,-1
-1,-1
44151,247
-1,-1
-1,-1
-1,-1
91208,454
122520,8
-1,-1
-1,-1
-1,-1
226278,5
-1,-1
-1,-1
149419,23
191025,11
-1,-1
200303,25
-1,-1
-1,-1
-1,-1
102731,25
258115,52
130004,154
59127,225
40442,112
-1,-1
320580,65
93472,2060
174437,5
75404,123
80690,2
-1,-1
-1,-1
-1,-1
55292,19
-1,-1
211296,12
-1,-1
246186,17
-1,-1
18828,368
-1,-1
-1,-1
-1,-1
-1,-1
209012,5
93077,25
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
419613,50
564312,127
83846,93
-1,-1
