103670,2142,194133094
356211,95,9678258
316898,95,9060051
506489,97,11332424
363388,99,15380691
517800,95,9213436
201919,88,4485924
353639,97,11299755
286109,99,13035782
211584,90,5889197
405029,86,3746481
213680,91,6004484
283152,95,9555534
191514,91,6492646
101582,92,6810721
136581,91,6288319
105753,93,7557977
108446,89,5133525
181084,91,5945576
188297,95,9575853
82233,99,14935675
137652,86,3813877
28331,99,13961923
109998,89,4934985
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
52226,653
16244,153
71707,66
111935,112
49109,261
146472,21
44185,40
324669,500
-1,-1
-1,-1
44162,247
-1,-1
-1,-1
-1,-1
90886,454
122086,8
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
148162,23
189746,11
-1,-1
199249,25
-1,-1
-1,-1
-1,-1
102609,25
257666,52
129619,154
58891,225
40224,112
-1,-1
320136,65
93154,2060
172488,5
75243,123
80497,2
-1,-1
-1,-1
-1,-1
55076,19
-1,-1
209365,12
-1,-1
245570,17
-1,-1
18794,368
-1,-1
-1,-1
-1,-1
-1,-1
208048,5
103910,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
419167,50
563335,127
83613,93
-1,-1
