32658,2277,373770438
173080,99,14554341
11468,99,29070687
194368,99,15865970
89554,99,34596497
166764,99,22359294
33186,99,13317234
53036,99,22550378
57109,99,15229387
96519,99,13153525
50351,99,13455226
57071,99,13375365
43242,99,14662542
72512,99,13372747
39095,99,13198816
47996,99,13449741
31537,99,13293578
28355,99,13396678
35345,99,15053341
79370,99,14324503
77285,99,15525684
66519,99,13034663
32865,99,13749916
29806,99,13180325
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
6061,2190
1985,625
6715,518
23004,432
11802,455
18144,114
41079,46
187273,523
-1,-1
100318,534
92984,186
159853,50
95069,500
-1,-1
70717,548
10292,74
148104,18
-1,-1
152122,239
145384,61
-1,-1
151314,13
220881,8
-1,-1
-1,-1
112796,51
165609,118
61385,527
105150,233
63878,25
-1,-1
-1,-1
4491,3528
220139,20
95539,74
54833,242
492363,16
3416,7097
-1,-1
52919,190
43187,4
-1,-1
-1,-1
-1,-1
83361,14
-1,-1
175906,29
171177,5
9730,77
-1,-1
191579,79
122048,17
34578,409
-1,-1
-1,-1
60525,7
-1,-1
48443,1029
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
168940,398
309922,293
136597,39
189278,397
