44825,2277,394703559
170457,99,15925666
13289,99,30695097
222052,99,17253950
104341,99,38731146
170795,99,26856659
51089,99,13347699
69600,99,24803654
75141,99,15238207
46999,99,15212380
65092,99,13467127
40405,99,14783346
48200,99,15016501
99260,99,13387249
53747,99,13211787
76302,99,13453640
30455,99,13700044
20158,99,14155655
46049,99,15367266
115792,99,14389779
106069,99,15627231
89362,99,13034852
51126,99,13768360
27044,99,13276264
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
8903,2313
3951,625
7970,592
25966,455
17592,459
20763,135
57380,47
287421,523
-1,-1
128162,534
168120,186
-1,-1
199391,50
121751,500
-1,-1
-1,-1
-1,-1
86642,548
15691,74
212877,18
-1,-1
192656,239
48961,446
-1,-1
202933,13
306499,8
-1,-1
-1,-1
140500,51
197469,118
72385,527
123853,233
68149,27
-1,-1
-1,-1
6658,3528
289235,20
129021,74
68693,242
591658,16
4519,7292
-1,-1
70056,190
-1,-1
51175,5
-1,-1
-1,-1
-1,-1
104177,14
-1,-1
234498,29
237925,6
323502,10
14798,77
-1,-1
-1,-1
278310,79
176633,17
58801,409
-1,-1
-1,-1
-1,-1
85494,7
-1,-1
62363,1029
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
199922,398
390768,293
182612,39
197521,501
