88327,2195,238963724
366240,97,11599068
352454,95,9388654
488784,99,13059085
341771,99,18065822
503798,97,11794782
193376,91,5965391
295250,99,13413294
126626,99,13487831
182348,97,10733516
306719,92,6557477
232587,91,6181508
320470,96,9961731
179585,96,10385896
117230,93,7764247
116228,97,10778754
110927,96,10274971
110999,91,6051490
188895,91,6403630
190173,96,10551796
66388,99,17097182
106703,91,6490106
27072,99,14931209
100838,94,8026284
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
47910,782
18274,191
62639,91
111338,129
47339,287
164085,22
34705,62
393576,500
-1,-1
-1,-1
62655,262
-1,-1
-1,-1
-1,-1
103672,455
143538,8
-1,-1
-1,-1
-1,-1
103178,149
-1,-1
-1,-1
190392,23
232808,11
-1,-1
239666,25
-1,-1
-1,-1
-1,-1
110019,25
-1,-1
291514,52
121827,223
68114,229
49389,113
146725,59
243271,120
59074,2889
220974,5
85368,123
41833,5
-1,-1
95912,5
-1,-1
63179,19
-1,-1
271302,12
-1,-1
-1,-1
274020,17
-1,-1
26815,370
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
243983,5
74383,63
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
126385,18
428312,53
630035,129
76145,126
362393,30
