84091,2253,309541733
332245,99,13403168
201036,99,14433495
408959,99,14114725
336961,99,22349001
440654,99,15044229
222597,94,8143270
232421,99,16582134
103869,99,14584826
76473,99,14134784
302387,96,9942035
187326,97,11600054
232225,99,13083443
197550,99,13053417
147905,96,10102806
81287,99,13654168
148377,98,12343804
126593,95,9399237
209182,95,8862820
216554,98,13022289
77444,99,18443434
110325,98,11988438
25796,99,18200128
115585,99,13056028
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
45275,1072
28731,236
56721,155
112902,162
33932,388
146123,36
32693,95
529902,500
-1,-1
-1,-1
101323,287
171108,738
36321,661
325525,6
-1,-1
126820,27
-1,-1
-1,-1
122016,470
176988,9
-1,-1
163344,40
-1,-1
107279,188
-1,-1
-1,-1
103252,58
294458,11
-1,-1
319062,25
462222,6
645706,8
460674,6
145216,25
-1,-1
-1,-1
310900,69
154902,223
85664,255
61810,120
159816,89
206143,181
47076,3563
276382,5
119159,123
78324,185
30507,9
-1,-1
120174,5
-1,-1
84037,19
-1,-1
319755,25
-1,-1
163204,81
172400,33
-1,-1
-1,-1
40824,382
-1,-1
-1,-1
142065,28
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
109695,641
90740,70
166604,7
-1,-1
215708,6
-1,-1
-1,-1
183058,18
432520,109
717571,149
-1,-1
96632,147
404221,73
