107506,2172,365367442
84661,99,20008515
64641,99,18379104
90321,99,25591201
41925,99,53392961
43350,99,54322840
161550,96,10400154
15953,99,38547134
222431,99,13094603
317448,88,4659319
296853,92,7145550
176336,94,8595084
338280,95,9267044
191740,95,9367586
150708,90,5849043
267353,87,4075815
47640,99,13208038
166381,87,4100124
226346,91,5932841
12980,99,26465297
63364,99,17630159
123780,90,5576825
147900,91,6130089
181882,86,3628116
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
25833,1161
10065,345
86000,68
28438,412
73834,228
59351,59
45658,49
-1,-1
-1,-1
14026,8721
170514,150
-1,-1
45369,553
25061,1825
-1,-1
58535,645
4872,136
98500,78
-1,-1
32890,1448
70073,273
-1,-1
60391,78
8924,400
132981,81
146372,25
8681,360
90408,300
96386,392
87479,311
3935,103
103929,6
33009,946
23203,1400
102004,149
131864,66
54479,256
78713,409
16019,4779
40617,340
35560,292
90959,13
37868,5
132862,22
-1,-1
-1,-1
77939,16
14070,425
26333,360
35218,142
96420,61
17802,69
-1,-1
61318,45
49133,261
2181,272
47601,407
-1,-1
-1,-1
67540,11
-1,-1
18566,2044
24635,141
71994,32
-1,-1
-1,-1
-1,-1
96634,68
123917,20
311876,158
700335,113
16801,474
131699,797
