121349,2192,392527024
94546,99,20510178
72891,99,18885867
107555,99,28336151
53753,99,56224526
53924,99,56550117
190658,96,10569064
22077,99,40665615
223235,99,13160823
374075,89,4960415
299364,95,8918113
193223,96,9688131
396481,95,9267860
222865,96,10616225
185531,90,5860816
178524,96,9728001
58187,99,13291452
207105,87,4236804
189186,95,9266721
17775,99,28272906
79074,99,17712662
150668,90,5584850
183791,91,6336046
210957,86,3883681
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
33089,1195
15675,345
86357,89
32671,414
86068,235
71369,62
58036,50
-1,-1
-1,-1
15686,8721
246120,150
-1,-1
16842,739
52882,581
29880,1825
-1,-1
88181,233
-1,-1
66865,645
6794,136
131209,78
129902,54
39993,1448
78466,277
-1,-1
67800,81
11220,400
158100,81
160901,25
11584,360
103001,300
110677,392
99091,311
4486,103
161905,6
37767,946
28644,1400
115910,160
160958,66
55811,260
87490,409
19228,4834
38308,444
46900,292
171638,37
50488,5
164070,22
-1,-1
-1,-1
93356,16
25037,425
41313,360
41696,142
164152,61
23747,69
-1,-1
91486,45
65636,261
2656,272
64063,407
120001,19
-1,-1
-1,-1
-1,-1
86860,11
-1,-1
22861,2044
24835,154
97531,34
-1,-1
-1,-1
-1,-1
110033,68
159482,20
355845,158
801769,113
-1,-1
23215,491
148765,797
