125056,2192,392566024
96425,99,20510178
75134,99,18885867
112409,99,28336151
56215,99,56224526
55139,99,56550117
195246,96,10569064
24085,99,40665615
227473,99,13160823
383752,89,4960415
303301,95,8918113
197371,96,9688131
405296,95,9306860
227857,96,10616225
190017,90,5860816
184220,96,9728001
60576,99,13291452
212626,87,4236804
192845,95,9266721
18602,99,28272906
81105,99,17712662
155299,90,5584850
188750,91,6336046
217138,86,3883681
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
34214,1195
16408,345
89077,89
33273,414
87937,235
73396,62
59572,50
-1,-1
-1,-1
17327,8721
258391,150
-1,-1
19121,739
55946,581
30367,1825
-1,-1
97234,233
-1,-1
68238,645
7012,136
134849,78
134440,54
40905,1448
79030,277
-1,-1
68733,81
11519,400
160780,81
162444,25
11948,360
104475,300
112397,392
100401,311
5850,103
170900,6
38109,946
29193,1400
118586,160
164779,66
56630,260
88477,409
19566,4834
39050,444
48219,292
186835,37
52049,5
166431,22
-1,-1
-1,-1
95498,16
26397,425
43675,360
42387,142
174223,61
24452,69
-1,-1
94171,45
67922,261
2690,272
65462,407
134538,19
-1,-1
-1,-1
-1,-1
88607,11
-1,-1
23323,2044
25404,154
102506,34
-1,-1
-1,-1
-1,-1
111272,68
162940,20
361978,158
813348,113
-1,-1
23844,491
151028,797
