21243,2277,429626446
130549,99,15733927
87571,99,15943408
52164,99,28742552
50700,99,42013609
45231,99,44471734
25775,99,13228995
45582,99,22577021
25732,99,19289624
19115,99,17551120
46552,99,13448819
17770,99,17039417
21428,99,16974135
9635,99,15698583
55307,99,13091117
25331,99,14469963
7531,99,14860228
36370,99,13201247
38523,99,14340842
66993,99,14718741
41706,99,18590085
29389,99,13234978
14505,99,17068999
12622,99,13337302
-1,-1
-1,-1
-1,-1
16321,1251
9881,225
19012,219
74239,168
12855,430
8469,161
36071,48
73190,694
-1,-1
66180,844
55820,214
20972,831
43969,1115
13200,131
52339,621
151737,6
31230,234
11062,171
110018,411
30264,550
-1,-1
20575,195
162342,10
82486,132
63282,106
127823,43
99325,234
116098,295
90092,266
60961,25
47978,608
48291,569
105771,106
138297,53
56370,213
143434,209
91503,2060
56485,173
30363,289
12093,9
-1,-1
50746,33
-1,-1
236417,5
42018,63
19169,370
91804,27
83706,38
17622,77
88801,132
51288,45
45359,266
41843,44
-1,-1
71519,666
6198,207
21659,97
-1,-1
112006,8
-1,-1
-1,-1
223870,232
25923,680
13895,466
24277,2838
