21168,2277,431286807
130925,99,15735467
87700,99,15952219
51157,99,29107287
50409,99,42210149
45158,99,44660084
20779,99,13303828
45777,99,22602311
25848,99,19289624
19180,99,17555382
43675,99,13500594
17856,99,17039417
20274,99,17295893
9368,99,15766714
55487,99,13091117
25488,99,14470043
7550,99,14869849
36533,99,13201268
38755,99,14341864
66714,99,14756242
40631,99,18815840
29368,99,13236108
14455,99,17146015
12585,99,13339492
-1,-1
-1,-1
-1,-1
16419,1251
9969,225
19108,219
74462,168
12901,430
8514,161
36162,48
73856,694
-1,-1
66588,844
56329,214
21027,831
44148,1115
12910,146
52530,621
152388,6
31424,234
9432,209
110375,411
30188,552
-1,-1
20653,195
166178,10
78199,145
63423,106
128241,43
99563,234
116374,295
90278,266
61254,25
47166,619
48472,569
106241,106
136434,54
56594,213
143766,209
91817,2060
56683,173
30478,289
12163,9
-1,-1
50895,33
-1,-1
237112,5
41129,68
18214,391
92444,27
83993,38
18283,77
89562,132
51649,45
45682,266
41941,44
-1,-1
71788,666
6244,207
21974,97
-1,-1
112288,8
-1,-1
-1,-1
224655,232
25989,680
13952,466
24417,2838
