21174,2277,431001322
130884,99,15734485
87680,99,15949963
51317,99,29048572
50513,99,42161361
45240,99,44584751
20759,99,13303828
45777,99,22591251
25829,99,19289624
19176,99,17554420
43643,99,13500594
17854,99,17039417
20285,99,17295595
9370,99,15765394
55494,99,13091117
25475,99,14470000
7554,99,14867685
36503,99,13201268
38787,99,14340884
66843,99,14743944
40805,99,18775170
29393,99,13236108
14522,99,17116999
12608,99,13338892
-1,-1
-1,-1
-1,-1
16400,1251
9954,225
19098,219
74430,168
12892,430
8504,161
36148,48
73711,694
-1,-1
66569,844
56516,214
21023,831
44111,1115
13642,131
52509,621
152310,6
31391,234
9685,203
110324,411
30242,551
-1,-1
20643,195
165654,10
78170,145
63410,106
128189,43
99527,234
116341,295
90256,266
61213,25
48171,608
48446,569
106159,106
136343,54
56545,213
143732,209
91768,2060
56638,173
30458,289
12148,9
-1,-1
50880,33
-1,-1
237091,5
41013,68
19254,370
92348,27
83956,38
18185,77
89497,132
51605,45
45617,266
41920,44
-1,-1
71744,666
6234,207
21921,97
-1,-1
112247,8
-1,-1
-1,-1
224548,232
26015,680
13945,466
24438,2838
